"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRMT7",1.900949354504,-2.96179966474202,2.18623787652865,-1.35474721051162,0.175498110764766,1
"gene7797",1.31823165854242,2.9617258550423,3.49882025172212,0.846492715247242,0.397277936013698,1
"gene12878",3.86034733708162,2.95569421490161,2.14771161050204,1.37620628414385,0.168757777093301,1
"DHRS11.4",5.36040844435537,2.9553258900265,2.22881228936589,1.32596446283384,0.184851468786251,1
"gene6684",0.693192377739458,-2.95531333953286,4.37056987761187,-0.676184896315552,0.498923260734624,1
"gene11028",1.93964112223154,-2.95390476398523,3.28694270416331,-0.898678507612487,0.36882392812713,1
"gene4718",3.6351368166086,-2.95370125297144,1.95100702587915,-1.51393675870565,0.130041879977843,1
"gene1122",1.85015989653368,-2.95033922586918,3.35487448283702,-0.879418661104201,0.379174317629004,1
"gene12038",0.663297530914154,-2.94860288387578,5.00524259965822,-0.589102890652518,0.555792254414607,1
"Hiscl2",0.290874558233065,-2.94842696164109,5.02018260397321,-0.587314684391673,0.556992380712945,1
"gene5051",1.06425668421042,2.94563977455441,4.05967497536507,0.725585125023346,0.4680931427242,1
"CARHSP1",0.692737000044691,2.94498267321067,4.54441495328061,0.648044402521977,0.516956231866152,1
"CHCHD7",0.540636735476135,2.94444500936468,5.0439229585902,0.583760900699338,0.559381187318509,1
"gene8322",2.38998236412779,-2.94351712370761,2.60806022661722,-1.12862314054974,0.259056844644696,1
"gene4108",0.742788060267829,2.94276046013432,4.48437274102655,0.656225659658405,0.511678941287062,1
"gene1684",0.906400350744198,-2.94190081756753,3.21940294118433,-0.913803233491887,0.360820247085023,1
"gene2526",1.98483683688298,-2.94123338080237,2.76431436660017,-1.06400104718183,0.287328225159295,1
"gene7556",6.00474505865291,-2.94072094802835,1.36165677427507,-2.15966387681944,0.0307986995586393,1
"gene13588",0.847887108722256,2.9388528847009,3.48078030748404,0.844308639181296,0.398496959752296,1
"TBRG1",0.786708064311202,2.93585648031718,4.44203024216986,0.660926720499558,0.508659309132116,1
"gene8737",2.16009917504034,2.93502799947196,2.99339274939766,0.980502140944435,0.326838313341688,1
"SPAST",0.9425865528772,-2.9339179226162,3.14913293893045,-0.931658961216373,0.351512801575207,1
"gene1839",0.883482249983696,2.93222388993183,4.64862851908262,0.630771823968091,0.528189728889333,1
"gene8553",1.25554954392133,-2.93141930854406,3.80310293324698,-0.770796730984429,0.440827425213213,1
"gene12267",3.47836150842978,2.92739656392133,4.97479004662182,0.58844625330655,0.55623279949028,1
"gene12071",0.138074287090044,2.92649431738529,5.04449678227158,0.58013602618802,0.561822890810998,1
"TSPO.2",0.21364818092228,2.92649431737242,5.04449678226726,0.580136026185967,0.561822890812383,1
"gene8583",0.166537997377475,2.92649431736361,5.04449678226444,0.580136026184543,0.561822890813342,1
"gene4230",0.195001707664907,2.92649431734963,5.04449678225975,0.580136026182311,0.561822890814847,1
"MED6.1",0.346711131937144,2.92649431733066,5.04449678225358,0.580136026179261,0.561822890816905,1
"gene24",0.371105294574358,2.92649431731835,5.04449678224944,0.580136026177297,0.561822890818229,1
"gene13599",0.599671654374349,2.92649431728231,5.04449678223765,0.580136026171508,0.561822890822133,1
"gene12693",0.180642068579424,2.9264930553567,5.04449636643319,0.580135823831692,0.56182302726123,1
"gene13379",0.506594975805681,2.92649305525056,5.04449636639823,0.580135823814672,0.561823027272706,1
"gene3541",0.242681932241987,2.926492059536,5.0444960382841,0.580135664162689,0.561823134927123,1
"gene10330",1.75907161981029,-2.92251121153124,4.08754174315606,-0.714980150704155,0.474621308550734,1
"gene1349",0.921421271460993,-2.91946103844393,4.20063607455741,-0.695004515179652,0.48705247194781,1
"gene10434",0.763602928606826,-2.91306477367591,4.47159043264103,-0.651460552471793,0.514749233478618,1
"cac",0.660287770182186,-2.91123140656779,4.55957035058804,-0.638488099255302,0.523155998469298,1
"gene5142",0.597431276976536,-2.90692377144728,4.78814054223462,-0.607109115909665,0.543778500885847,1
"NPR-9",0.640663442778424,2.9041488951755,5.00593357053786,0.580141317149653,0.561819323085702,1
"gene481",0.457095115866465,-2.9025059301374,5.0630128586939,-0.573276428708529,0.566457542582585,1
"PAK3",0.200615654555352,-2.90249792644562,5.06301422681817,-0.573274692982579,0.566458717634059,1
"bnl",0.258666348345742,-2.90249792643888,5.06301422681461,-0.573274692981651,0.566458717634687,1
"gene11192",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"DDR2",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"NIT2",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene12851",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene13419",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"LRRC56",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene4466",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene4901",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene5373",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene6076",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"fusl",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene7770",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"MPHOSPH6",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene7981",0.113539613869766,-2.90249792058678,5.06301422709297,-0.573274691794281,0.566458718438513,1
"gene10556",0.267586986155907,-2.90249792056636,5.06301422708421,-0.57327469179124,0.566458718440572,1
"PDF",0.142003324157198,-2.90249792056421,5.06301422708307,-0.573274691790943,0.566458718440773,1
"gene10752",0.147324649342059,-2.90249792056234,5.06301422708209,-0.573274691790685,0.566458718440947,1
"gene11492",0.415835189198712,-2.90249792055954,5.06301422707858,-0.57327469179053,0.566458718441052,1
"gene5126",0.575681730728188,-2.9024979205502,5.06301422707573,-0.573274691789009,0.566458718442082,1
"gene14565",0.566982976863186,-2.90249792055017,5.06301422707566,-0.57327469178901,0.566458718442081,1
"gene21",0.447423903418298,-2.90249792054172,5.0630142270712,-0.573274691787846,0.566458718442869,1
"gene7090",0.392290935968369,-2.9024979205407,5.06301422706863,-0.573274691787936,0.566458718442809,1
"gene14461",0.451433638813413,-2.90249792051076,5.06301422705485,-0.573274691783583,0.566458718445755,1
"gene9544",0.17046703444463,-2.90249792040742,5.06301422708293,-0.573274691759992,0.566458718461726,1
"CYB5RL",0.181109684814352,-2.90249792040426,5.06301422708126,-0.573274691759557,0.56645871846202,1
"GPN1",0.440992603305398,-2.90249681280978,5.06301364202101,-0.573274539242835,0.566458821712822,1
"gene6701",0.382829076855856,-2.90249681270544,5.0630136420482,-0.573274539219148,0.566458821728858,1
"ERAL1.1",0.353321288478697,-2.90249616164355,5.06301329471686,-0.573274449954978,0.566458882158938,1
"gene14333",0.198675176848526,-2.90249615568732,5.06301329501535,-0.57327444874476,0.566458882978231,1
"gene10809",0.365617321622792,-2.90249591629904,5.06301330568257,-0.573274400255155,0.566458915804738,1
"gene6095",0.253016474072358,-2.90249564097585,5.06301302313364,-0.573274377868263,0.566458930960223,1
"KIF23.1",0.368946302806045,-2.90249499371283,5.06301268113411,-0.573274288750679,0.566458991291073,1
"gene7574",5.75170416447004,2.90223957925596,1.27892929684335,2.26927288820363,0.0232517361900894,1
"gene7530",0.633149782585473,-2.90188590332505,4.77623655392671,-0.607567458303402,0.543474389135486,1
"GPRHIS",6.6855266328079,2.90112819342567,1.49228874976049,1.94407965207223,0.0518858466039417,1
"bmcp",2.82545511599236,2.89426039024283,3.03844057975639,0.9525479647441,0.340819152627999,1
"UTP11L",3.30842832691081,-2.89158817968374,1.76295628496448,-1.64019278546207,0.10096508890889,1
"gene2693",1.39713733566424,2.89085687082713,3.41345440412953,0.846900684341888,0.397050481013433,1
"gene5882",0.435368686300106,2.88281263144349,4.99588616129126,0.577037293959954,0.563914262557561,1
"FXN.1",0.847978195653486,-2.88224454831698,3.49421775094572,-0.824861171727747,0.409450412614387,1
"C16orf87",0.143410836005206,-2.87978446376975,5.06403582330767,-0.568673793837573,0.569577535404462,1
"gene10962",0.257265677154932,-2.87978446374914,5.06403582329098,-0.568673793835378,0.569577535405952,1
"gene1998",3.32986960670386,-2.87864306290764,1.8668788735023,-1.54195491939295,0.123084548787847,1
"LRRC47",1.02745172106325,-2.87768068980763,3.62937097733854,-0.792886896317739,0.427843722483931,1
"gene13719",0.777851387390056,-2.87767269683473,5.02193872983775,-0.573020271979244,0.566630968169008,1
"gene6172",1.46592668494714,-2.87565470669432,3.20522500699051,-0.89717717178126,0.369624384452246,1
"gene12685",0.753335026490477,-2.87182743328147,4.35393516942312,-0.659593522073957,0.509514712435185,1
"UNC5C.4",1.98361271330554,2.86865286259945,3.15084473822506,0.91043929515087,0.362590882335174,1
"gene14260",6.58863990478083,-2.86857502809898,2.13664324499415,-1.34256153188869,0.179413993526997,1
"gene5032",1.242699773697,-2.863090625111,2.61838079822555,-1.09345845610054,0.274192559769893,1
"gene12036",3.05358087478648,-2.85899693678894,2.23236025594897,-1.28070589375978,0.200296988844834,1
"TBC1D5",0.394854268294137,-2.85853158211732,5.00161622512641,-0.57152157491753,0.567646139791719,1
"APH1A",0.952091922833606,-2.85557254808272,3.53165012694099,-0.80856609387752,0.418764774280373,1
"gene109",0.116354637565782,-2.8554166180487,5.06514929486023,-0.563737898297723,0.57293252124856,1
"gene11789",0.116354637565782,-2.8554166180487,5.06514929486023,-0.563737898297723,0.57293252124856,1
"Obp19a-2",0.116354637565782,-2.8554166180487,5.06514929486023,-0.563737898297723,0.57293252124856,1
"gene6661",0.116354637565782,-2.8554166180487,5.06514929486023,-0.563737898297723,0.57293252124856,1
"gene7562",0.319532065832148,-2.85541661803761,5.06514929484029,-0.563737898297753,0.572932521248539,1
"SAYSD1.1",0.173282058140645,-2.8554166180296,5.06514929484248,-0.563737898295926,0.572932521249783,1
"gene8634",0.420419956816418,-2.85541661801915,5.06514929482369,-0.563737898295955,0.572932521249763,1
"gene9411",0.145379984460977,-2.85541625433636,5.06514931160959,-0.563737824626729,0.5729325713935,1
"gene2614",0.255831497768373,-2.85541588762667,5.06514798086028,-0.563737900337059,0.572932519860464,1
"gene5070",0.329193545012681,-2.85541574451456,5.06514772330516,-0.563737900747999,0.572932519580753,1
"RAB43",0.133500108893864,2.85437751239138,5.04686936201413,0.565573885045488,0.571683484706381,1
"gene12473",0.176067890383244,2.85437647501581,5.04686891784867,0.565573729272238,0.571683590625228,1
"gene2486",5.76618583426255,2.85297819319045,1.50729727086542,1.89277738926204,0.0583874796853118,1
"gene13061",2.16670138877223,2.8520472816856,2.03225346668787,1.40339152002226,0.160500120317834,1
"ASCL1",0.110288099707649,-2.85126172621097,5.06534097394326,-0.562896306660936,0.573505495312976,1
"gene12053",0.670345727132347,2.8499670408609,4.22617560180756,0.674360771862379,0.50008197615113,1
"gene1790",1.50672655426508,-2.84579891706314,2.53448555254855,-1.1228309880092,0.26150928183213,1
"AQR",5.86757951369219,-2.84479642919251,1.88260220796025,-1.51109799891012,0.130763484483852,1
"TCEB1.1",2.55460406291462,-2.84419083251203,2.78523066979271,-1.02116886165256,0.307174442307822,1
"gene4277",4.04846220408821,-2.84145756455596,2.35229010135794,-1.20795371409149,0.227065066685485,1
"gene14311",3.8503525835183,-2.84076407594598,4.43918298473081,-0.639929483807536,0.52221844472654,1
"SuUR",0.739201021979139,-2.84061187750589,4.43390869438352,-0.64065637641662,0.521745962625458,1
"SAMD8.1",1.46921612091703,2.83938619780376,3.15859889987682,0.898938512868628,0.368685412642119,1
"gene2786",4.6273184466676,-2.83536575953286,1.918362888556,-1.47801324579789,0.139404232891643,1
"gene11247",0.945783944295761,2.83267278988587,3.69498160290413,0.766627034802958,0.443303296939249,1
"gene909",4.94063773450433,2.8308807570184,1.80348845772018,1.56966946192545,0.11649202928087,1
"SLC38A10",1.09582609029945,-2.82893241704196,3.6210487139837,-0.78124671621159,0.4346574023444,1
"DCAF7",3.12743382787144,2.82849326338997,1.99287048391545,1.41930611458138,0.155809790245981,1
"MAPKAP1",2.86805009550254,-2.82481479485152,2.16468342313233,-1.30495515633597,0.191908118056681,1
"CDC40",11.3073025648834,-2.82464936187835,1.22231476156923,-2.31090178298429,0.0208382805625088,1
"gene13316",6.44780662935049,2.82257102612086,1.46949292536384,1.92077891455108,0.054759585821314,1
"gene6937",3.96837465093649,-2.82205789203863,2.14470053683712,-1.31582840754096,0.188231642279009,1
"gene3495",0.496202700232979,2.82063075938778,5.0480199029479,0.558759833284455,0.576325638558681,1
"gene13981",0.634337129185883,2.82063075936037,5.04801990293736,0.558759833280193,0.57632563856159,1
"gene8380",1.14553021962594,-2.82008922825072,3.87451278125877,-0.727856478340102,0.466701447189723,1
"gene10107",1.20329584708077,2.81525178467556,3.52696489084024,0.798208054746152,0.424749763947769,1
"gene11863",1.8514904420903,-2.81344708214556,2.25494045591071,-1.24768131893278,0.21214778517852,1
"gene2912",9.24561036023284,-2.81258883635213,1.39818699918384,-2.01159704531219,0.0442624311277759,1
"gene11320",4.51667012406801,-2.8087784257711,1.90280585590657,-1.47612454368493,0.139910461176066,1
"gene14303",1.32127657095752,2.80764538365337,3.72445508563269,0.753840580460758,0.450944953501669,1
"gene8889",4.64487046454015,2.80592787108816,1.65549739465846,1.6949153046943,0.0900914887561498,1
"gene9094",1.03681932781968,-2.7992893749028,3.27824810757763,-0.853897961058004,0.393161529406976,1
"gene3747",4.17975542244471,2.79863585940018,1.79176802510152,1.56194095451704,0.118301899315282,1
"gene9574",4.10046889610701,-2.79618237372927,2.07992448766337,-1.34436725482787,0.178829657164913,1
"gene11713",0.128848498510158,2.79436885205984,5.04893355968326,0.553457243797666,0.579950350310633,1
"gene12489",0.128848498510158,2.79436885205984,5.04893355968326,0.553457243797666,0.579950350310633,1
"gene1414",0.128848498510158,2.79436885205984,5.04893355968326,0.553457243797666,0.579950350310633,1
"gene1582",0.128848498510158,2.79436885205984,5.04893355968326,0.553457243797666,0.579950350310633,1
"ZNF408",0.128848498510158,2.79436885205984,5.04893355968326,0.553457243797666,0.579950350310633,1
"gene7101",0.128848498510158,2.79436885205984,5.04893355968326,0.553457243797666,0.579950350310633,1
"gene9009",0.128848498510158,2.79436885205984,5.04893355968326,0.553457243797666,0.579950350310633,1
"gene9401",0.128848498510158,2.79436885205984,5.04893355968326,0.553457243797666,0.579950350310633,1
"gene9274",0.214239629372453,2.79436885202676,5.04893355966669,0.553457243792932,0.579950350313874,1
"gene1593",0.241423300676444,2.79436885201894,5.04893355966277,0.553457243791812,0.57995035031464,1
"gene4570",0.385021891097043,2.79436885200877,5.04893355965767,0.553457243790357,0.579950350315637,1
"HAO1.1",0.359928000456193,2.79436885200614,5.04893355965635,0.55345724378998,0.579950350315895,1
"gene7746",2.42198161304991,2.79436885199533,5.04893355965087,0.553457243788441,0.579950350316949,1
"DHRSX",0.309030037494338,2.79436718765532,5.04893272545825,0.553457005589572,0.579950513383296,1
"POC1A",0.410599215264438,2.79436702163488,5.04893264223647,0.553456981829944,0.57995052964868,1
"gene4900",0.526832126756641,2.79436702160101,5.04893264221949,0.553456981825097,0.579950529651998,1
"gene12587",0.384510755329973,2.79436676551039,5.04893251384435,0.553456945175666,0.579950554741494,1
"AUB4",1.20300821903184,2.79425780070714,3.5221691534182,0.793334357038294,0.4275830446819,1
"gene9614",2.05812598241665,2.79390017646396,4.34751318187934,0.642643290446843,0.520455586181622,1
"MAF",1.46595957699965,2.79347809615712,4.00863992764007,0.696864309736512,0.485887715219701,1
"ADOR-1",1.00235583852562,2.79338234464315,3.94602796466133,0.707897250009198,0.479009067598784,1
"gene12472",2.71458605566947,-2.78910591665956,2.10131311307864,-1.32731571477857,0.184404267610614,1
