"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene13491",2.90212512725731,3.59819553248733,2.35284208178242,1.52929750804248,0.126190707122448,NA
"gene1711",26.8736484182405,1.58175912481079,1.03442918494201,1.52911301018587,0.126236430610751,0.625073938669365
"DNAJC21.1",3.37798383610237,-3.09314903230537,2.02395807225497,-1.52826734639773,0.126446173768462,NA
"gene632",27.3335007264367,-1.05768755031468,0.692311640925806,-1.52776219232753,0.126571592446666,0.626012317992832
"gene7243",15.603007713412,1.48041937268484,0.969653809162543,1.526750432676,0.126823081410024,0.626535176896879
"gene960",12.2317270977127,-1.6748095301476,1.09749499935182,-1.52602930413054,0.127002566666892,0.626701528742025
"gene10343",3.61664063576417,3.60965141544038,2.36554495609435,1.52592805566466,0.127027782717895,NA
"NKX2-2.a",2.19792904198043,-4.03286471191878,2.64322176366364,-1.52573831199431,0.127075049097624,NA
"SVIL",320.139101681858,0.815128561618802,0.534486655851697,1.52506812414223,0.127242106792768,0.626763805050176
"gene9517",11.9121364253121,2.10571672567283,1.38097116364301,1.52480861375695,0.127306840811727,0.626763805050176
"gene3850",3.40043499834916,-2.92599590396033,1.91949723933752,-1.52435535930762,0.127419965111025,NA
"gene9515",2.66447075652819,3.66132231444324,2.40348565298746,1.52333853538603,0.12767403088618,NA
"gene9302",3.28337819623036,3.47750172491794,2.28440745801665,1.5222773471144,0.127939601631654,NA
"USP7.1",22.2828434867683,1.41332883550101,0.928549167905008,1.52208292716449,0.127988303284762,0.629397857571977
"ALDH3A2.1",7.87379353193845,-2.04292945208527,1.34350849459352,-1.52059288073453,0.128362034483651,0.630514313383691
"CPVL",3.39728585342815,2.7082206565812,1.78282535487046,1.51906110667693,0.128747115439631,NA
"gene14381",1.97364356169753,3.74717649578606,2.46742134467525,1.51866097124942,0.128847855373796,NA
"NUDT18",1.65708938990339,-4.75126754409417,3.12868610093226,-1.51861432908799,0.128859602203304,NA
"DHX9",12.0576978488709,-2.06122699563307,1.357619795551,-1.51826527750098,0.128947537269759,0.63266725477788
"gene12939",6.0765509341831,-2.39203795297646,1.57851273290472,-1.51537450608633,0.129677589791515,0.632753178402703
"gene5578",18.0997906048096,-1.28745817277984,0.849717848840971,-1.51515961979139,0.129731986331101,0.632753178402703
"gene9447",2.28729241291807,-4.06658347376327,2.68476985355629,-1.51468606084675,0.129851926070549,NA
"gene13844",7.70274251188221,-2.06570421117484,1.36454558998131,-1.5138403775891,0.130066328985918,0.632753178402703
"gene4746",67.4350681800889,1.0631367442007,0.702299099686148,1.5137948271268,0.130077885017941,0.632753178402703
"gene13573",16.6023964755278,-1.4879076833751,0.983007615576886,-1.51362782932451,0.130120258735818,0.632753178402703
"gene1386",17.510425838766,-2.06058004348219,1.36176430124056,-1.51316938004984,0.130236639893041,0.632753178402703
"gene7297",3.65700861358091,-2.41542314264417,1.59643639978724,-1.51300931434919,0.13027729292103,NA
"gene6407",7.34987856386086,2.03758316741758,1.34701144558024,1.5126695278672,0.13036362355646,0.632753178402703
"RPS20",321.930259962127,0.538257951316715,0.35593631343337,1.51223106775666,0.130475090106438,0.632753178402703
"gene13537",6.79575073604445,3.53277850765577,2.33651997140696,1.51198301357915,0.13053818387309,0.632753178402703
"NKX2-2.b",16.1688149067442,1.88696973967761,1.24812080983202,1.51184863261079,0.13057237419893,0.632753178402703
"gene12403",3.33632349898984,-3.83094351458651,2.53416339477291,-1.51171922161309,0.130605306589705,NA
"gene4104",1.66108461098884,-3.7915632955641,2.50850388828618,-1.51148392205783,0.13066520191139,NA
"DNAJC17",9.58772463536572,-2.05116284630306,1.35775555241163,-1.51070112927161,0.130864614580104,0.632753178402703
"gene2087",7.93662275743417,-2.16043272231322,1.43032196922869,-1.51045203023642,0.130928120834668,0.632753178402703
"rga-5",13.1279035288309,1.49382795302848,0.989019038300517,1.5104137485517,0.130937882631321,0.632753178402703
"GOLPH3.1",11.0121371064266,-2.02173167483482,1.33890571331464,-1.509988085591,0.131046464356089,0.632753178402703
"gene13326",7.80171467932893,2.21730822011388,1.46891119682598,1.5094909923112,0.131173355504143,0.632753178402703
"gene11035",6.40668849658002,-2.46186268366643,1.63231560465765,-1.50820262738514,0.131502675062738,0.633443922491618
"gene8443",31.836145022201,-1.07882603207837,0.715578255363974,-1.50762830478915,0.131649684295217,0.633443922491618
"gene3969",6.26508543025216,-2.05178402014931,1.3621038703481,-1.50633447625764,0.131981331987007,0.633443922491618
"exc-7.1",15.3728749787922,1.68958575121725,1.12182755040058,1.50610113881937,0.132041212327584,0.633443922491618
"gene1058",2.01521042745909,-3.88811734240403,2.58171156868983,-1.50602313192452,0.132061235581383,NA
"gene9845",2.78572542987929,3.79247624026849,2.51984989491951,1.50504053749981,0.132313655007007,NA
"gene11814",13.9056558808633,-1.3945964435253,0.926729907008069,-1.50485749189613,0.132360718998786,0.633443922491618
"gene2928",4.99179357168475,-2.30431638039684,1.53169303365149,-1.50442440474084,0.132472124360402,0.633443922491618
"gene8009",2.0268268302304,5.49421152767527,3.65253669822442,1.50421802205194,0.132525238843983,NA
"gene14510",99.2671337773269,0.734528690156193,0.488356621272409,1.50408258670147,0.132560103339377,0.633443922491618
"UGCG",44.1206827899773,-0.991126328034682,0.658999860285385,-1.50398564212968,0.132585063693463,0.633443922491618
"gene9855",7.12464115134418,-2.07342145256368,1.37882402583101,-1.50376075098781,0.132642980512437,0.633443922491618
"AMMECR1L.1",1.94604603117613,4.17487666701738,2.77639679602224,1.50370317131858,0.132657812308853,NA
"gene2756",38.5315594614097,1.09355640614155,0.727657070494017,1.50284584660067,0.132878800288396,0.633865797602139
"COQ4",5.82557658745306,-2.69549100714642,1.79565736770257,-1.50111655799632,0.133325416853087,0.635006455198435
"gene11142",17.8299160896144,1.75982987237688,1.17271440258449,1.50064659263882,0.133446993498685,0.635006455198435
"gene12561",5.89882050459798,2.64177818146216,1.76094408695423,1.50020560052615,0.133561152977986,0.635006455198435
"HSP90B1",255.050756962738,0.703136656874467,0.468931826246654,1.49944323997455,0.133758683208878,0.635242895504703
"RBM26",50.2235744371458,1.11792162598147,0.746233576628801,1.49808539979106,0.134111063905551,0.636085239742813
"PSMA3",9.82475420704143,-1.5386614103555,1.03004360327829,-1.49378279274629,0.135232400453726,0.636085239742813
"gene13230",19.1852343798104,1.28872361162081,0.862901688039649,1.49347675347414,0.135312434901299,0.636085239742813
"gene3135",24.1492479177412,1.29556373255115,0.867722231674343,1.49306273973325,0.135420764730998,0.636085239742813
"gene2347",13.7066231794809,-2.01895133506533,1.35294904602588,-1.49225969817249,0.135631077624852,0.636085239742813
"gene8563",24.0839874500274,-1.67446066642124,1.12264847039319,-1.4915271436969,0.135823150218518,0.636085239742813
"RRP1B",11.9690460293244,1.7376717011474,1.16503087933995,1.49152415782479,0.135823933530774,0.636085239742813
"ASAH2.1",6.90374163627,2.33437737672691,1.56556478641662,1.49107682861851,0.135941325075057,0.636085239742813
"TCEB2",10.5057812490362,-1.46338114061611,0.981583238877964,-1.49083753945196,0.136004153318607,0.636085239742813
"crq",10.4535021696165,-1.45972431845608,0.979562748157462,-1.49017949202518,0.13617704717469,0.636085239742813
"gene1342",19.5391983809016,-1.67442941290203,1.12372475509743,-1.49007077160711,0.136205628450428,0.636085239742813
"gene7692",9.65690437032594,2.12510161161779,1.42619366624471,1.49005121949067,0.136210768955309,0.636085239742813
"HMGCS1",12.8608406933657,1.96694206403959,1.32023030340723,1.48984768715226,0.136264289139968,0.636085239742813
"gene6836",1.97565929496238,-4.50075704752809,3.02147953602086,-1.4895871356638,0.136332826579741,NA
"gene2871",4.69214124507242,-2.99038965519842,2.00798780184183,-1.48924692294221,0.136422358765975,0.636085239742813
"PUS7",11.627018465135,1.77337168021529,1.1908490432741,1.48916581008423,0.136443711554473,0.636085239742813
"gene904",13.6713634076581,1.82192139977584,1.22362101859088,1.48895889502941,0.136498193188278,0.636085239742813
"gene1268",1.72593076721589,-3.86433243882636,2.59557102310951,-1.48881783793258,0.136535343758301,NA
"gene11591",13.5970928150055,1.51756200048727,1.0202021517138,1.4875110760529,0.136879880079599,0.636085239742813
"XPO6",13.0305489196988,-1.45592772151881,0.97891442107392,-1.48728805110623,0.136938749015806,0.636085239742813
"gene2004",7.72429387976835,-2.20948782422173,1.48585477149978,-1.48701465755737,0.137010939728444,0.636085239742813
"gene12225",26.763210146537,-1.25336252679475,0.842916126945999,-1.4869362285615,0.13703165465164,0.636085239742813
"gene4745",88.9420387022908,0.891994201957318,0.599906120539131,1.48688965059348,0.137043958120485,0.636085239742813
"gene6436",4.19256237483582,-3.7811533738717,2.5434328506231,-1.48663385115333,0.137111542176621,NA
"gene4565",1.97014201674765,3.74213606058931,2.52048177618059,1.48469078251379,0.137625754547357,NA
"gene13146",28.5875567370047,-0.84292054090874,0.567940771403607,-1.48416979965278,0.137763879559653,0.638322159998837
"gene9539",6.48607186331037,2.07256794020936,1.39767818468837,1.48286491333587,0.138110305154307,0.638322159998837
"gene9788",27.0778237373922,1.23372699839229,0.832034905871413,1.48278274106802,0.138132142972962,0.638322159998837
"gene11551",14.5442039513681,-2.06540338533426,1.39323530468564,-1.48245122585398,0.138220272338343,0.638322159998837
"gene6745",20.4788022359976,-1.1977343106397,0.808067066916087,-1.48222141413428,0.138281390467246,0.638322159998837
"gene7801",1.99738012491501,-3.85242385107496,2.60068827047271,-1.48130934984174,0.138524158125958,NA
"gene12971",68.7811102427115,-1.08844314734201,0.734855065121434,-1.48116710219878,0.138562050307931,0.638322159998837
"gene12123",51.149262926313,1.17459438867162,0.793026454989246,1.48115410435777,0.13856551309421,0.638322159998837
"TMED4",5.6636406127211,-2.74166088623578,1.8521432777554,-1.48026392945063,0.138802825409264,0.638730774741987
"gene11773",1.61891877274947,4.2708108759766,2.88563154174942,1.48002640468347,0.138866200170422,NA
"gene14242",2.18858388887174,3.90594279862305,2.6408111651059,1.47906932924014,0.139121786431376,NA
"BAG6",22.5173843504075,1.15653542040363,0.782406100512047,1.47817791763987,0.13936016285848,0.64060960424144
"gene3131",5.75654928196195,-2.45951182618943,1.66485165087347,-1.47731590673502,0.139590976038078,0.640985058773139
"gene1925",6.87273921880372,2.09765301077849,1.4213241778831,1.4758441764515,0.139985728344341,0.641084129059911
"gene6160",5.62674522588507,2.82683781736711,1.91565508203461,1.47565072850418,0.140037679390108,0.641084129059911
"HEXIM1",13.674051594676,-1.82272932894736,1.23527340656423,-1.47556752963465,0.140060027265532,0.641084129059911
"gene3440",17.5781430472337,1.36665881077639,0.927111421818333,1.47410416764791,0.140453546583809,0.64162901673678
"gene8557",5.96768813340912,3.21189580797578,2.17901210713249,1.4740146681436,0.14047764186815,0.64162901673678
"gene12710",2.51217588024783,3.70286168750014,2.51489141781298,1.472374378183,0.140919808160098,NA
"peb",105.587884519931,1.13121722032256,0.768477693920899,1.4720234943332,0.141014533264194,0.642815975501409
"ERP44",11.6192149498076,1.71720291673452,1.16662431825533,1.47194164382119,0.141036636784046,0.642815975501409
"AIMP1",3.53213121561181,2.54818603001278,1.73251640700168,1.47080051866448,0.141345072151451,NA
"RNF146",13.6453994993007,-1.70902813085555,1.16255287363857,-1.47006486294822,0.14154418759143,0.642943162335944
"PRPF3",3.94075301598143,-2.68516924163964,1.8268056661068,-1.4698713122355,0.141596610575334,NA
"gene4857",19.5003397803555,1.61666448439175,1.09993764168311,1.46977830663014,0.141621806340378,0.642943162335944
"gene11052",14.1888479817704,1.63782725380387,1.11511073248474,1.46875750191588,0.141898574764127,0.642943162335944
"SKP1-1",2.13943561511331,-4.39015973248753,2.99004169907392,-1.46826037036449,0.142033511236611,NA
"PRRC2C",165.355975736518,0.890298341534495,0.606700512966191,1.46744286926968,0.142255619899056,0.642943162335944
"gene3097",24.8398425262163,2.00507438777443,1.36653099481971,1.46727326008362,0.142301734779712,0.642943162335944
"gene10105",4.01446752866175,-2.41139086574078,1.64354143155471,-1.46719201563402,0.14232382832168,NA
"Tdc2",2.83556159331126,3.51829702937479,2.39815210368936,1.46708668893944,0.142352474688,NA
"UPF3B",11.4839465039971,-1.64268280743817,1.11987454505019,-1.46684538433236,0.142418120515308,0.642943162335944
"gene8847",5.15095836137539,2.65227066879036,1.80823022570804,1.46677709015279,0.142436703857326,0.642943162335944
"gene12664",15.4856169240207,-1.84953179956116,1.26117980860662,-1.46650920585588,0.142509615092764,0.642943162335944
"gene10980",17.0905608976733,1.38012542242629,0.94112036075492,1.46647068746789,0.142520101165839,0.642943162335944
"gene4210",5.46298886487159,-2.64289781444173,1.8023987588231,-1.46632247803335,0.142560454561693,0.642943162335944
"mam.1",2.30084253409076,-5.2214421927696,3.56298334761667,-1.46546915417449,0.142792962078817,NA
"gene5718",1.74529220211958,-5.33889816716442,3.64327556254992,-1.46541157140135,0.142808662293159,NA
"gene737",12.916557840769,1.62766688205848,1.11129532339551,1.46465736676118,0.143014422081827,0.643437120901848
"gene9758",13.4198291739027,-2.10088970659252,1.43551462711488,-1.46350978729831,0.143327937499507,0.643437120901848
"DIEXF",9.98423664430837,2.02282899309016,1.38259051010091,1.46307166027237,0.143447771525327,0.643437120901848
"STX18",5.98788078098574,-2.38870828211868,1.63299157145098,-1.46278053351875,0.143527441359398,0.643437120901848
"gene12929",15.3771476534212,-1.35730696533335,0.928307910067863,-1.46213013011397,0.143705553554585,0.643437120901848
"CES5A-2",7.37500822382163,-1.98386818029145,1.35719852277464,-1.46173765075699,0.143813115535364,0.643437120901848
"gene12431",6.72870373193891,2.2341302576258,1.52879941112693,1.46136258384541,0.143915963180758,0.643437120901848
"gene14627",14.3843485015274,1.59242834542499,1.0900396928211,1.46089023722032,0.144045566261578,0.643437120901848
"gene5524",2.7909519100057,3.63800424046269,2.49039806743289,1.4608123448364,0.144066947067093,NA
"gene285",20.5515188258471,1.44513979071792,0.989474897192178,1.46051182785817,0.144149459256987,0.643437120901848
"gene651",34.2186175449568,-1.02820339354436,0.704032961126142,-1.46044780616477,0.144167042212303,0.643437120901848
"gene7499",4.18967618751536,-2.2706013313482,1.55534593494137,-1.45986901070583,0.144326077565297,NA
"FLOT1",27.0291788698598,-1.07899084191614,0.739312463481984,-1.45945171387258,0.14444082141703,0.643990301297091
"gene11556",7.59691734181806,-2.08720619738634,1.43081449480975,-1.458753881064,0.144632860273365,0.644178273010282
"gene3701",5.02737728736152,-2.04725703812978,1.4041749569939,-1.45797860012588,0.144846441688217,0.644461704322936
"gene670",4.47838673275429,5.84261354883089,4.01026765765976,1.45691361464896,0.145140227380544,NA
"CDK11B",6.12602136876296,2.86896783469887,1.9722377204786,1.45467648494354,0.145758845535906,0.645730414918702
"SLC22A16",19.5348363093688,1.09311520395052,0.751560613432532,1.45446047120276,0.145818685033702,0.645730414918702
"gene6807",5.04631232813915,2.18436343014785,1.50255445588525,1.45376656505996,0.146011036128013,0.645730414918702
"SUPT20H",4.03632453231363,2.65180052704809,1.82437626044487,1.45353816783466,0.146074390402448,NA
"gene13704",6.23226288262885,-3.1749355348162,2.18480899365614,-1.45318677469519,0.146171903145633,0.645730414918702
"SRP19",1.69634484383029,4.21402547093397,2.90030080644811,1.4529615209447,0.146234437992853,NA
"ATG2B.2",105.906931895224,0.878131317727198,0.604638219996321,1.4523251899831,0.146411206519006,0.645730414918702
"XRN2",30.1753200186668,0.911857834314659,0.628064474253063,1.45185386484262,0.146542242878115,0.645730414918702
"PTPN11",3.94754994252675,-2.80094043174143,1.92931370830942,-1.45178071335832,0.146562588268013,NA
"gene9197",2.9877756552519,3.80139780378927,2.61844353977246,1.45177764807547,0.146563440852561,NA
